35.2099990950987,45.0200004950283,Gora Klementyeva Airfield
35.2682578950906,52.2778303947588,Клишино
35.2922640950873,36.985929095568,Şakirpaşa Havalimanı
35.3017914950859,47.8733419948954,Аэропорт
35.3022406950859,46.8806209949378,
35.3125866950845,47.8675897948956,Zaporizhia International Airport
35.4206667950694,37.0034783955665,
35.48821059506,38.7716434954286,Kayseri Erkilet Havaalanı
35.5041683950578,38.7026685954338,Kayseri Hava İkmal Airfield
35.5127373950566,40.8338715952809,Merzifon Havaalanı
35.5219993950553,40.8293990952812,Amasya Merzifon Airport
35.624971395041,48.4872588948712,Mayske Airfield
35.7160803950283,47.28535329492,Bolshoy Tokmak Air Base
35.7575574950225,56.8291386947146,Мигалово
35.7731210950204,53.9866334947301,
35.8592944950084,50.8096856947946,
35.8609999950081,54.9459999947202,
35.8749999950062,56.0999999947146,Аэродром Алферьево
35.933378194998,56.9147224947147,Змеево
36.0166494949864,52.9322416947461,Orel Yuzhny Airport
36.0172874949863,49.9723220948195,"Аэродром ""Коротич"" Харьковского аэроклуба"
36.0600676949804,54.4706815947245,Орешково
36.0713167949788,54.4690759947245,Vorotynsk (air base)
36.1409999949692,55.6589999947159,Vatulino Airfield
36.1789094949639,51.6571402947727,Ryshkovo Airfield
36.2078200949599,55.5002382947166,Посадочная площадка Аэроград-Можайский
36.2667360949516,50.0252883948178,Харків Сокільники аеропорт
36.2815618949495,49.9210159948211,Харків-Основа
36.2819597949495,36.3635546956189,Hatay Havaalanı
36.2828984949494,56.7789076947144,Yuryevskoye Airport
36.292477794948,51.7514169947705,Аэропорт Восточный
36.3678301949376,40.3063509953172,Tokat Havaalanı
36.371742294937,54.5480335947237,Грабцево
36.4093739949318,45.3648386950105,Керчь
36.5499991949122,48.8769988948567,Bliznyuki Air Base
36.5576085949111,41.2571357952525,Çarşamba Havalimanı
36.5715874949092,50.6451283947993,Belgorod International Airport
36.5768822949084,61.8229013947937,Pudozh Airport
36.5980544949055,66.4058439950005,аэродром Варзуга
36.6412009948995,49.8381995948237,Chuhuiv Airport
36.6484150948985,55.6136391947161,Кубинка
36.6516999948981,57.7262360947184,Дорохово
36.738300294886,56.3666991947142,Klin Air Base
36.767588794882,46.809347294941,Berdyansk Airport
36.8300017948732,64.9599990949202,Letnyaya Zolotitsa Airport
36.8860230948654,56.6337268947142,"Аэродром ""Марьино"""
36.903496994863,39.8138279953521,Sivas Havaalanı
37.061604994841,56.7140674947143,"Гидроаэродром ""Дубна"""
37.0769996948388,67.3479995950609,Krasnoshchelye Airport
37.2148380948196,41.1421307952601,
37.2499999948147,54.2649999947267,Rydoma Airfield
37.3314434948034,56.7993117947145,Kimry Airport
37.3997783947939,47.6288427949054,Valeryanivka Airfield
37.4412345947881,64.3854002948922,Purnema Airport
37.4479274947872,47.0759612949292,Mariupol International Airport
37.4765835947832,36.9458580955712,Gaziantep Oğuzeli Uluslararası Havalimanı
37.506535794779,55.5090911947166,Аэропорт Остафьево
37.5527778947726,54.2136882947273,"Аэродром ""Мясново"""
37.6051438947654,54.237606694727,Клоково
37.6288985947621,48.7056006948629,Kramatorsk Airport
37.6464135947596,54.7871064947215,Большое Грызлово
37.6899999947535,56.8059999947145,Nikitino Airfield
37.6930007947531,64.9800033949213,Lopshenga Airport
37.7406720947465,48.0731335948873,Donetsk International Airport
37.7441095947459,45.2146965950182,Korzhevskiy Airstrip
37.7448506947459,48.0686014948875,
37.764999394743,66.111000094983,Chavanga Airport
37.7670982947428,51.3263825947809,Аэропорт Старый Оскол
37.9067604947233,55.4083610947171,Аэропорт Домодедово
37.966647094715,45.0605629950262,Kiyevskoye Airstrip
37.9807028947131,55.5613062947163,Аэропорт Мячково
37.9999999947104,44.9599990950315,Krymsk Air Base
38.0219501947073,44.593493395051,Аэропорт Геленджик
38.0226161947072,59.2796201947356,Cherepovets Airport
38.0578828947023,55.620216794716,Быково
38.0617184947017,55.7622426947155,"Аэродром ""Авиаремзавода"""
38.0652007947013,40.9676017952718,Orgi AirPort
38.0917573946976,39.331851095387,Divriği Airport;Divriği Havaalanı
38.0999984946965,56.3260001947142,Blagoveshchenye Airfield
38.1008433946964,47.8416206948966,Mospyne Airfield
38.1025191946961,38.4449315954533,Erhaç Havaalanı
38.1091743946952,50.2209684948117,Валуйский аэродром
38.1258201946928,63.9111139948709,Онега
38.1450740946902,55.5552174947163,Аэродром Раменское
38.1473882946899,54.8886230947207,Крутышки
38.1731116946863,55.8366991947152,Monino Airfield
38.2018660946822,48.1795652948831,Yenakiyeve Airfield
38.2175402946801,46.6808141949468,Аэропорт Ейск
38.2399999946769,46.0589999949761,Primorsko-Akhtarsk Air Base
38.2499999946756,38.3499999954605,Tulga
38.2661135946733,52.1544718947614,Бывший аэродром
38.282632794671,66.0587670949799,Tetrino Airport
38.3014999946684,55.423999994717,Bronnitsy Airfield
38.3248748946652,56.0233849947147,Черноголовка (разрушен)
38.3651589946595,38.4689456954515,Boranköy Air Base
38.3715962946586,55.3806464947172,Morozovo Airstrip
38.3999096946547,45.9383477949819,Olginskaya Airstrip
38.4199981946519,64.7900008949117,Pertominsk Airport
38.4721999946446,37.7341999955083,Adıyaman Havalimanı
38.4803866946435,55.916097094715,Noginsk Airfield
38.541336994635,48.9027031948557,Сєвєродонецький Аеропорт
38.5956572946274,55.3072155947177,Voskresensk Airstrip
38.6769999946161,55.2059999947183,Severka Airfield
38.8051700945983,45.0852026950249,Yelizavetinskaya Airstrip
38.8250007945955,66.1149978949832,Chapoma Airport
38.828980794595,56.1565900947144,Аэродром Киржач
38.8946607945858,37.4388764955316,Şanlıurfa GAP Havaalanı
38.8964552945856,44.8490701950373,
38.9117722945834,61.5075946947844,Каргополь
38.9171392945827,58.0999036947213,Staroselye Airport
38.9199999945823,55.0919999947191,аэродром Коробчеево (Аэроград)
38.9237236945818,45.256944895016,Osechki Airstrip
38.9266413945813,44.9349802950328,
38.929201194581,44.9462054950322,Аэропорт Энем
38.9568205945771,45.0813628950251,Краснодар-Центральный
38.9604591945767,45.4433768950065,Medvedkovskaya Airstrip
38.972289994575,51.4697616947773,"Аэродром РОСТО ""Гремячье"""
38.993847394572,44.9704605950309,Yablonovskiy Airstrip
38.9995432945712,56.7090206947144,Заброшенный аэродром
39.0362200945661,54.9068524947205,Третьяково
39.036999994566,55.4589999947168,Yegoryevsk Airfield
39.0767038945605,45.2496582950164,Белевцы
39.1261958945536,59.1875192947342,Fedotovo
39.1388315945519,45.0337865950276,Международный аэропорт Краснодар
39.1400394945517,51.6201384947736,"""Балтимор"""
39.2302202945391,51.813422094769,"Аэропорт ""Воронеж"""
39.2540444945358,51.6490914947729,"Аэропорт ""Придача"""
39.2977052945297,38.6056494954411,Elazığ Havaalanı
39.3794344945184,48.4207936948737,Луганський аеропорт
39.3805418945182,54.8704086947208,Ганькино
39.4239999945121,45.4469999950063,Korenovsk Air Base
39.4729999945053,56.2819999947143,Kolchugino Airport
39.5270029944978,39.7102029953595,Erzincan Havaalanı
39.5479999944949,46.5369999949535,Kushchyovskaya Air Base
39.5563067944937,53.8523239947318,Аэродром
39.5718999944915,54.6445999947228,Дягилево
39.6376999944824,54.9236999947204,Seltsy Airfield
39.6643084944787,52.0309388947641,Чистоозерская
39.6749999944772,52.0249999947642,Usman Airfield
39.7637870944648,53.4132733947382,Аэродром
39.7822068944623,40.99488919527,Trabzon Havalimanı
39.7824436944622,56.9597898947149,Ильинский аэродром
39.7930983944607,40.2229003953231,Salyazı Airport
39.8499984944528,59.308998094736,Труфаново
39.8523038944525,54.5545693947237,Аэропорт Турлатово
39.9309957944415,54.4942154947243,Alexandrovo air base
39.9439998944398,59.2807999947356,Аэропорт Вологда
39.9574893944378,38.0116099954866,Diyarbakır Northwest Airport
39.9650001944369,44.8870009950353,Giaginskaya Airfield
39.9697365944362,54.3382690947259,Аэродром
40.0049999944313,53.6949999947339,Аэродром Ряжск
40.0143425944299,53.9042547947311,Аэродром
40.0318810944275,44.6795109950464,Аэропорт Ханская
40.0370437944268,54.1789436947277,Аэродром
40.0548272944243,57.7305467947185,Yaroslavl Levtsovo
40.1040635944174,44.6340877950489,Аэропорт Майкоп
40.1049994944173,45.8790015949848,Тихорецкая воздушная база
40.15757609441,57.5594675947174,Аэропорт Туношна
40.201018994404,37.8938969954958,Diyarbakır Havaalanı
40.2227009944009,44.6447886950483,Oktyabrskiy Airfield
40.2828629943926,47.6955303949026,ШАХТИНСКИЙ
40.2959999943907,48.9539999948539,Millerovo Air Base
40.3147086943882,48.3956542948747,
40.3165930943879,54.4755109947245,Panino Airstrip
40.3650016943811,52.9183005947464,Michurinsk Air Base
40.3802918943791,56.4926138947142,Suzdal Airport
40.380401594379,65.691001894959,Верхняя Золотица
40.3952699943769,63.391446294849,Letneozerskiy
40.4113912943747,48.9376203948545,Millerovo Airport
40.4296757943722,64.442883894895,"Аэропорт ""ВАСЬКОВО"""
40.4532343943688,53.7960241947326,Аэродром
40.488299994364,62.7177708948234,"Аэродром ""Плесецк"""
40.5779990943515,66.5039977950066,Sosnovka Airport
40.5900001943498,46.5730018949518,Егорлыкская
40.5915961943496,56.2450123947143,Dobrynskoye Air Base
40.595962494349,38.859260595422,Bingöl Çeltiksuyu Airport
40.6082493943473,50.7930885947951,Бутурлиновка
40.6257676943448,44.8630478950366,Kurganinsk Airport
40.6381192943431,37.2323135955481,Mardin Havaalanı
40.6835502943368,53.9644568947303,Аэродром
40.7087659943333,44.7776464950412,Rodnikovskaya Airstrip
40.7131916943327,64.5963697949023,Аэропорт Талаги
40.7234850943312,64.3826916948921,Лахтинский Аэропорт
40.7526683943272,44.6637082950473,Labinsk Airport
40.8158558943184,43.3851293951191,Псху
40.8166566943183,54.2753163947266,"Аэродром ""Крутицы"""
40.818843794318,44.1104527950776,Psebay Airport
40.8195707943179,48.2177148948816,Belaya Kalitva Airport
40.9420703943008,56.9405832947148,Иваново Южный
40.9813594942954,53.7265176947335,Аэродром
41.0176961942903,57.7977783947189,Kostroma Airport
41.0709999942829,56.9639999947149,Аэродром Ясюниха
41.0745959942824,54.1841950947276,Аэродром
41.1139817942769,37.9188737954938,Batman Havaalanı
41.1201109942761,42.8669547951501,Бабушара
41.1701659942691,39.956500995342,Erzurum Havaalanı
41.2041455942643,37.0303564955643,Kamiskli International Airport
41.277866394254,48.1670585948836,Tatsinskaya Airfield
41.4640366942282,54.7732288947216,Аэродром
41.4689999942275,52.9569999947457,Goreloye Airfield
41.4696979942274,38.7861876954275,Muş West Airport
41.4827994942255,52.8060988947484,Donskoye Airport
41.5019356942229,54.332692994726,Аэродром
41.5189999942205,46.4159999949591,
41.5529294942158,51.8342013947686,Zherdevka (air base)
41.6100654942078,41.6061855952294,ბათუმის საერთაშორისო აეროპორტი (Batumi International Airport)
41.6612359942007,38.7477689954304,Muş Havaalanı
41.7058073941945,42.1629023951936,Poti East Airport
41.730656294191,54.0500197947293,Аэродром
41.7369999941901,53.4399999947377,Morshansk Air Base
41.7493772941884,44.6858639950461,Kochubeyevskoye Airport
41.7610760941868,44.0153471950829,Вертолетная площадка
41.7909999941826,48.3129999948779,Morozovsk Air Base
41.7994613941815,41.8405990952142,Kobuleti Airfield
41.8212089941785,54.2328260947271,Аэродром
41.8439874941753,37.9794475954891,Siirt Havaalanı
41.8634986941725,41.9290999952086,Ozurgeti Air Base
41.8875508941692,45.0253004950281,ДОСААФ аэродром Хуторская
41.9739989941571,54.3540000947258,Sasovo Airfield
42.0250241941501,44.157127395075,Вертолетная площадка
42.0454930941472,42.2403056951888,Senaki Air Base
42.1036200941391,61.0416512947718,Velsk Airport
42.1122890941379,45.1107694950236,Аэропорт Ставрополь (Шпаковское)
42.1179999941371,44.9829999950302,Kholodnogorskiy Airfield
42.1768874941289,51.090776894787,Поворино
42.1791131941287,51.3670752947799,Борисоглебск
42.1899999941271,57.4159999947166,Kineshma Airport
42.234172194121,43.7575066950976,вертолетная площадка
42.3074038941108,55.4439456947169,Саваслейка
42.3324012941073,38.5418014954459,Tatvan Airport
42.4020501940976,47.1395764949264,
42.4815952940865,42.1798429951926,კოპიტნარის აეროპორტი (Kopitnari Airport)
42.5579986940759,66.3779983949989,Койда
42.6287583940661,42.2547800951878,ქუთაისის აეროპორტი (Kutaisi West Airport)
42.686216594058,52.6731700947509,учебный аэродром Кирсановского авиационно-тенического колледжа
42.7542399940486,43.0684801951379,Mestia Airport
42.7550990940484,43.0518157951389,მესტიის აეროპორტი (Mestia Airport)
42.8289999940381,44.0599999950804,Ессентукский аэродром
42.8897612940297,62.1161135948029,Шенкурск
43.0249933940109,39.6500039953639,Ağrı Havaalanı
43.0849923940026,44.2224606950713,Аэропорт Минеральные воды
43.0949999940011,47.6349999949052,Kotelnikovo Airfield
43.0965999940009,57.3372999947162,Yuryevets Airport
43.110460193999,40.5616306952995,Kars Havalimanı
43.1990012939866,61.0789985947728,Октябрьский
43.2666015939773,37.0988006955589,Bamarni Airport
43.2767876939759,37.0977245955589,
43.2862999939745,57.4812999947169,Nezhitino Airport
43.2995070939726,51.5330886947757,Balashov (air base)
43.4580993939506,66.0437011949791,Dolgoshchelye Airport
43.6017443939306,60.5042087947588,Tarnogskiy Gorodok Airport
43.6381216939255,43.5129550951117,Nalchik Airport
43.6456984939245,46.5443000949532,Ремонтное Аэропорт
43.6877999939186,57.7132999947183,Krasnogorye Airport
43.7200011939141,47.9700011948914,Oktyabrskiy Air Base
43.7224527939137,52.2964818947585,Rtishchevo (air base)
43.7896233939044,48.6380922948655,
43.7964418939035,56.3202826947142,Сормово
43.8822698938915,40.0809774953331,Hoktember Highway Strip
44.1510009938541,67.8690032950968,Shoyna Airport
44.1828999938497,44.8581999950369,Kalininskiy Airfield
44.2148941938452,65.8738498949693,Аэровокзал
44.2185108938448,65.8782723949696,Mezen Airport
44.3325316938289,46.3727300949612,Elista Airport
44.3451016938271,48.78457409486,Аэропорт Гумрак
44.3670005938241,67.0839995950431,Chizha Airport
44.4550017938118,64.0130004948753,Karpogory Airport
44.4742017938092,40.1284565953298,Erebuni Airport
44.5646018937966,40.2941016953181,Yerevan Yegvard Airport
44.5659999937963,41.9159999952094,Mukhrani Airport
44.6072878937906,43.7814701950962,
44.6085851937904,43.2040398951299,Beslan Airport
44.7181701937752,41.9211615952091,ნატახტრის აეროდრომი  (Natakhtari Airfield)
44.7928898937647,41.460774795239,მარნეულის საჰაერო ბაზა (Marneuli Air Base)
44.8650741937548,48.7279023948621,Srednyaya Akhtuba Airfield
44.9242181937465,41.6559893952262,თბილისის საჰაერო ბაზა (Tbilisi Soganlug Air Base)
44.9364013937448,41.6492003952266,Tbilisi Soganlug Air Base
44.9725911937398,38.4206473954552,Khoy Airport
-31.1313999956665,39.455299995378,Flores Airport
-31.1308894956666,39.4594643953777,
-31.113599795669,39.6715011953624,Corvo Airport
-28.7166064960026,38.5215451954475,Aeroporto da Horta
-28.4437108960406,38.5523739954451,Aeroporto do Pico
-28.1684557960789,38.6645996954366,São Jorge Airport
-28.0292790960983,39.0918968954047,Aeródromo da Graciosa
-28.0279928960985,39.0910173954047,Aeródromo da Graciosa
-27.0932118962286,38.7621171954293,Lajes Field
-25.7105449964211,37.7493364955071,Aeroporto Ponta Delgada
-25.164455996497,36.9736373955689,Airport Santa Maria
-23.965000196664,65.5558013949516,Patreksfjordur Airport
-23.9318999966687,72.2369002954835,Mestersvig Airport
-23.8197306966843,64.9128478949179,Rif
-23.7271995966971,64.7450026949095,Dagverðará Airport
-23.6961001967015,66.0500030949794,Ingjaldssanður Airport
-23.5599994967204,65.8703002949691,Þingeyri Airport
-23.5449410967225,65.6423346949563,Bildudalur Airport
-23.4669990967334,65.7499999949623,Hrafnseyri Airport
-23.4500007967357,66.0169982949775,Holt Airport
-23.2247008967671,64.9914016949218,Grundarfjörður Airport
-23.1403297967789,66.0564623949798,Ísafjörður Airport
-22.794200896827,65.0580977949252,Stykkishólmur Airport
-22.6491299968472,70.7431264953337,Neerlerit Inaat Airport
-22.607399996853,63.9845915948741,Keflavíkurflugvöllur
-22.5669993968587,66.0999984949823,Baeir Airport
-22.421400096879,65.9141997949716,Reykjanes Airport
-22.3999995968819,65.5169982949495,Melanes Airport
-22.363300296887,65.9047011949711,Arngerðareyri Airport
-22.2569007969018,64.7789000949112,Kaldármelar Airport
-22.2061156969089,65.452629094946,Reykhólar Airport
-21.9500007969445,65.4670028949467,Kroksfjard-Arnes Airport
-21.9402127969459,64.1305858948806,Reykjavíkurflugvöllur
-21.9330005969469,65.4000014949432,Stora-Holt Airport
-21.8003005969653,65.0753020949261,Búðardalur Airport
-21.7077998969783,64.1810988948829,Tungubakkar Airport
-21.6963996969798,65.7046966949598,Hólmavík Airport
-21.5746993969968,64.0607985948775,Sandskeið Airport
-21.4874991970089,64.6343993949042,Stórikroppur Airport
-21.3269004970312,65.9953002949763,Gjögur Airport
-21.0377997970715,63.9291991948717,Selfoss Airport
-20.883600197093,64.6996993949073,Húsafell Airport
-20.8469008970981,65.2664031949361,Krókstaðarmelar Airport
-20.7169990971162,63.8499984948682,Forsaeti Airport
-20.6511001971253,64.0330962948762,Vatnsnes Airport
-20.3775004971634,63.8358001948676,Hella Airport
-20.3260993971705,64.1427993948812,Flúðir Airport
-20.2999991971743,64.249999994886,Einholtsmelar Airport
-20.2892138971757,65.6432691949564,Blönduós
-20.2750710971777,63.4253594948504,Vestmannaeyjaflugvöllur
-20.2705993971783,64.3107985948888,Geysir Airport
-20.2628001971794,63.8532981948683,Gunnarsholt Airport
-20.244199797182,63.753898594864,Hvolsvöllur Airport
-20.2194059971854,74.2996745957235,Daneborg Airstrip
-20.1458742971957,63.5579192948559,Bakki Airport
-19.8791999972328,63.7141990948624,Múlakot Airport
-19.6630992972629,65.1343993949292,Sandá Airport
-19.5727996972754,65.7316970949613,Sauðárkrókur Airport
-19.5631007972768,63.6899985948614,Þórsmörk Airport
-19.4925002972866,64.8861007949165,Hveravellir Airport
-19.4892005972871,63.5172004948542,Skógasandur Airport
-19.4280566972956,65.5569457949516,Varmahlid Airport
-19.4106006972981,64.7050017949076,Kerlingafjöll Airport
-19.2833003973158,64.1999968948837,Hrauneyjarfoss Airport
-18.9167003973667,66.1333007949843,Siglufjordur Airport
-18.8882998973707,63.4216994948503,Vík Airport
-18.8500003973761,64.3499984948906,Thorisos Airport
-18.7833003973853,64.1157989948799,Skálavatn Airport
-18.6667003974016,66.0832976949814,Ólafsfjörður Airport
-18.4969005974252,64.6541976949051,Sprengisandur Airport
-18.4493998974318,63.5400008948551,Álftaver Airport
-18.3932875974396,65.9886655949759,Hrisey Airport
-18.1667003974712,65.4832992949476,Melgerðismelar Airport
-18.0766626974837,65.654567294957,Akureyrarflugvöllur
-18.0723999974843,65.6586999949572,Akureyrarflugvöllur
-18.0666999974851,64.7205962949083,Nýjidalur Airport
-18.0164098974921,66.547168495009,Grímsey Airport
-18.0013999974942,63.7907981948657,Kirkjubæjarklaustur Airport
-17.4184358975753,65.956472494974,Húsavík airport
-16.9354213976426,64.0026659948748,
-16.917996097645,65.6529980949569,Mývatn airport (MVA)
-16.7755526976648,32.6935543959435,Aeroporto da Madeira
-16.6410998976835,63.8746985948693,Fagurhólsmýri Airport
-16.4666995977078,66.3107985949948,Kópasker Airport
-16.3410586977253,33.0671552959086,Aeroporto de Porto Santo
-16.1947001977457,65.188598594932,Herðubreiðarlindir Airport
-16.1484102977521,65.636851994956,
-15.9182996977841,66.4064025950006,Raufarhöfn Airport
-15.8999995977867,64.1669997948822,Steinasandur Airport
-15.3832997978586,64.3833007948922,Svínafell Airport
-15.3355998978653,66.2184981949893,Thorshofn Airport
-15.2271995978803,64.2956008948881,Hornafjordur Airport
-14.8506001979328,65.7205962949607,Vopnafjörður Airport
-14.8243998979364,66.0218963949778,Bakkafjörður Airport
-14.4013999979953,65.2832999949369,Egilsstaðaflugvöllur
-14.2827996980118,64.6442031949046,Djúpivogur Airport
-14.0606002980428,64.9317016949188,Fáskrúðsfjörður Airport
-14.022800398048,64.7900008949117,Breiðdalsvík Airport
-13.8050002980783,65.5164031949494,Borgarfjörður eystri Airport
-13.7463998980865,65.131896994929,Norðfjörður Airport
-10.2333325985755,51.9333343947663,Reeroe Airport
-10.0307999986037,54.2228999947272,Belmullet
-9.65389999865618,53.1068999947431,Inishmore Aerodrome
-9.65367699865624,53.1068515947431,Kilronan Airport
-9.56805219866815,53.0941684947433,Inishmaan Aerodrome
-9.53674099867252,52.1812376947609,Kerry Airport
-9.51004709867617,53.0637383947439,Inisheer Aerodrome
-9.4843999986798,51.6685999947725,Bantry Aerodrome
-9.46779999868203,53.230299994741,Aerphort Chonamara
-9.41699979868918,52.8497008947476,Spanish Point Airport
-9.3792914986944,39.1267786954021,Aeroclube de Torres Vedras
-9.35514689869779,38.7248579954321,Aeroporto Municipal de Cascais/Aerodromo de Tires
-9.33811469870011,38.8304819954241,Base Aérea Nº1 - Sintra
-9.28036979870819,53.8484000947319,Castlebar Airport
-9.13679569872815,38.7699507954287,Aeroporto Internacional de Lisboa
-9.0336066987425,38.7091052954333,Base Aérea Nº6 - Montijo
-9.03009989874298,38.8833007954202,Alverca Airport
-8.98332979874954,52.1055983947625,Rathcoole Aerodrome
-8.96373849875224,39.0918112954047,Ota Airport
-8.92244289875799,52.6934928947506,Shannon Airport
-8.88726039876289,39.8311995953509,Monte Real Airport
-8.81972029877228,39.7785987953547,Leiria Gandara Airport
-8.81949589877232,53.911129294731,Ireland West Airport Knock
-8.81730079877262,37.9416923954921,Sines Airport
-8.80260639877467,38.7672487954289,
-8.70774889878788,41.4485229952398,
-8.68684639879078,39.2086287953961,
-8.68150509879153,41.2462003952532,Aeroporto Francisco Sá Carneiro
-8.66819239879337,70.9434063953525,Jan Mayensfield
-8.64591979879648,40.9159011952754,Aeródromo Militar de Ovar
-8.59871139880305,54.2797222947266,Sligo Airport
-8.48983479881821,51.8489688947682,Cork Airport
-8.46899979882111,40.1569544953277,Aeródromo Municipal Bissaya Barreto
-8.44204279882486,41.5870309952307,Aeródromo de Braga
-8.4188003988281,42.8973433951482,Santiago
-8.40572119882991,40.5480399953005,Aerodromo Municipal do Casarão - Agueda
-8.37879999883366,43.3016999951241,A Coruña Airport
-8.37609559883404,39.4765277953765,Comando de Tropas Aerotransportadas
-8.36458019883564,39.4751014953765,Tancos Airport
-8.34096629883893,55.0383427947195,Donegal Airport
-8.28905959884615,39.4024009953818,Santa Margarida Airport
-8.2822217988471,52.8124999947483,Erinagh Airport
-8.24239589885265,40.1443216953286,
-8.23250009885403,40.1342009953294,Lousã Private Airport
-8.13994489886691,38.9945621954119,Morargil Airport
-7.97073429889046,37.0180435955653,Aeroporto de Faro
-7.93789709889504,38.0629775954826,Aeroporto de Beja
-7.93135709889594,38.0779895954814,Beja Airport
-7.89916759890043,53.0709777947437,Birr Aerodrome
-7.88920439890182,38.5335445954465,Évora Airport
-7.88898989890184,40.7254981952883,Aeródromo de Viseu
-7.87396739890394,39.731566695358,Pista das Moitas
-7.70550009892739,52.7030829947504,Moyne Aerodrome
-7.67071699893223,54.9519257947201,Letterkenny Airfield
-7.64471959893585,54.3948871947253,Enniskillen Airport
-7.63299989893748,52.6329993947517,Killenaule Airport
-7.48016599895875,40.2649790953202,Covilha Airport
-7.47226269895985,37.1936338955512,Praia Verde 23M Airport
-7.46345019896108,43.116177795135,Rozas Aerodrome
-7.46314999896112,41.7223243952219,Chaves Airport
-7.45330349896249,39.8548938953492,Aero Clube de Castelo Branco
-7.44752479896329,57.025008594715,Barra Airport
-7.36278009897509,57.4810981947169,Benbecula Airport
-7.2800940989866,62.0662110948013,Vágar Airport
-7.24440369899157,53.1156072947429,Limetree Airfield
-7.15779649900363,55.0389377947195,City of Derry Airport
-7.08988599901308,43.5514958951095,Aeródromo de Ribadeo
-7.02027989902277,55.0602988947193,Ballykelly Airport
-6.99965899902564,38.7058697954335,Campo de Vuelo Patiño
-6.99112419902683,38.7775077954281,El Manantío Airport
-6.92093989903659,37.3642997955376,Mafé - Gibraleón Airport
-6.9066237990386,39.9763984953405,Monfortinho Airport
-6.88054819904222,53.6376831947348,Athboy aerodrome
-6.87773269904261,56.4991216947142,Tiree Airport
-6.85527989904573,53.0635985947439,Kildare Aerodrome
-6.81900069905079,38.8940302954194,Aeropuerto de Badajoz
-6.73909919906191,53.5729292947357,Trim Airfield
-6.69055989906867,39.0368995954087,Morante Airport
-6.68167019906991,41.3969001952432,Mogadouro Airport
-6.65409599907374,53.695488594734,Navan
-6.64610909907485,54.9890210947199,Wild Geese Skydiving Centre
-6.63528009907636,53.1786002947419,Gowran Grange Aerodrome
-6.61778019907879,56.6018981947143,Coll Airport
-6.58666669908313,55.0229999947196,Causeway Airfield
-6.54614919908876,53.422536294738,Dollys Grove
-6.53434779909042,53.5432704947361,Trevet
-6.48333969909752,52.3972204947564,Castlebridge Airport
-6.34946009911615,36.6451987955957,Rota Naval Station Airport
-6.32979659911888,49.9451795948203,Tresco Heliport
-6.32181669912,58.2139444947224,Port Adhar Steòrnabhagh
-6.30000019912303,54.623100294723,Langford Lodge Airport
-6.29219999912412,49.9133999948213,St Mary's Airport
-6.27410149912664,53.5314482947363,Ballyboughal Aerodrome
-6.25963849912865,55.6834052947158,Islay Airport
-6.2441793991308,56.0576674947146,Colonsay Airport
-6.24388399913084,53.4270036947379,Dublin International Airport
-6.21398199913501,54.6585555947227,Belfast International Airport
-6.16249989914218,37.2949981955431,La Juliana Airport
-6.13916669914542,36.8588888955783,Trebujena Airfield
-6.06408059915587,36.7504275955871,Aeropuerto de Jerez - La Parra
-6.06108909915629,36.7453797955876,Aeropuerto de Jerez
-6.0366196991597,53.0731382947437,Newcastle
-6.01456019916276,37.3516997955385,Tablada Airport
-5.91370269917681,56.5167059947142,Glenforsa Airfield
-5.89306179917968,37.4180586955333,San Pablo
-5.83056019918838,43.4291991951166,La Morgal Airport
-5.82789989918875,57.2533988947159,Skye Bridge Ashaig Airport
-5.73953009920105,38.1716994954742,Altarejos-Guadalcanal Airport
-5.68466019920869,54.5852260947234,
-5.68045599920927,55.436672594717,Campbeltown Airport
-5.6730799992103,57.3354987947162,Plockton Airstrip
-5.67055999921066,50.1027984948154,Land's End Airport
-5.65264229921315,42.589669695167,Aeropuerto de León
-5.64777989921383,36.83779909558,Tomás Fernández Espada Airport
-5.61659589921816,37.1734005955528,Morón
-5.50197169923412,40.9498101952731,Aeropuerto de Matacán - Salamanca
-5.25329499926873,50.0866663948159,Culdrose
-5.23083019927186,50.0012015948185,Predannack Airport
-5.21356009927426,37.7153014955098,Palma Del Río Airport
-5.19734999927652,39.345699295386,Guadalupe Airport
-5.17614669927948,50.3315765948084,Perranporth Airfield
-5.14249999928416,50.27859999481,Truro Aerodrome
-5.11700009928771,38.4999999954491,Hinojosa del Duque Airport
-5.06184979929538,48.4630050948721,
-4.99683689930444,50.4423976948051,Newquay Cornwall International Airport
-4.96437689930895,51.8320768947686,Haverfordwest Aerodrome
-4.92321499931468,41.5308258952344,Aeródromo Matilla De Los Caños
-4.89616199931845,41.8233690952153,Aeródromo El Carrascal
-4.86472989932283,41.7853011952178,Aeródromo Torozos
-4.8462346993254,41.7073671952229,Aeropuerto de Valladolid
-4.84377099932575,37.8445109954996,Aeropuerto de Côrdoba
-4.71427009934376,41.4646987952387,Mojados Airport
-4.70335349934529,36.7229781955893,
-4.66583009935051,50.4996985948034,Bodmin Airfield
-4.64690499935314,42.2658456951872,Campo de vuelo Villoldo
-4.63421099935491,54.0867069947288,
-4.60785449935858,55.5114045947166,Glasgow Prestwick International Airport
-4.55694009936567,52.1152991947623,Aberporth Airport
-4.53641389936853,53.2496715947407,RAF Valley
-4.53558419936865,53.2555560947406,Anglesey Airport
-4.52027989937077,40.9030990952762,Campolara Airport
